OTTMUST00000055596.1;pct;8;8;18;23;16;7;21;22;31;34;46;2;4;6;6;2;13;3;2;2;5;2;0;3;3;6;4;3;2;2;288;2838;2578;2550;0.886648122392211;2876
OTTMUST00000022112.2;pct;14;6;20;0;11;4;9;13;22;51;26;6;3;9;7;2;3;0;3;3;4;4;5;5;4;2;4;6;2;5;338;1718;1512;1380;0.673170731707317;2050
OTTMUST00000039274.2;pct;2;2;3;8;1;0;7;4;4;4;7;3;4;0;1;0;3;1;1;1;0;3;1;0;0;0;0;3;2;2;0;684;684;684;0.998540145985401;685
OTTMUST00000045181.1;pct;2;3;3;4;7;2;2;9;10;14;24;4;3;2;1;2;1;1;3;3;1;0;1;2;2;1;1;2;2;1;152;1121;1169;969;0.644281914893617;1504
OTTMUST00000051919.1;pct;4;11;13;8;7;9;21;17;37;26;27;8;6;6;3;1;5;0;2;3;2;1;1;2;4;2;3;0;4;4;289;898;809;609;0.33043950081389;1843
OTTMUST00000012765.3;pct;2;9;4;9;8;15;23;21;33;38;27;1;4;3;3;4;6;2;4;4;4;0;2;2;4;3;1;0;0;3;24;1002;1178;978;0.510172143974961;1917
OTTMUST00000084386.2;pct;11;51;35;85;46;26;162;179;135;164;220;21;45;13;16;10;44;5;9;9;6;10;12;5;24;6;14;11;13;31;443;10508;10212.5;10065;0.809864821371097;12428
OTTMUST00000047955.2;pct;10;4;8;5;14;4;20;27;20;45;37;7;14;5;10;2;3;1;11;4;3;5;7;1;7;1;1;6;1;0;196;1387;1391;1191;0.389725130890052;3056
OTTMUST00000000635.2;pct;2;10;6;9;8;7;18;15;26;21;27;2;3;4;0;0;3;1;5;2;1;2;0;2;2;1;3;2;1;5;56;1151;1295;1095;0.83587786259542;1310
OTTMUST00000151248.1;pct;3;1;8;6;12;14;17;31;20;58;35;5;15;5;2;2;2;1;2;1;4;6;4;1;4;0;1;2;3;5;129;2622;2693;2493;0.867130434782609;2875
OTTMUST00000082320.1;pct;11;13;33;11;34;12;29;31;37;52;37;10;10;11;18;4;5;6;8;13;10;6;18;7;9;6;2;1;4;4;72;2223;2351;2151;0.683073991743411;3149
OTTMUST00000070402.2;pct;0;8;2;9;6;9;11;7;19;8;10;1;0;1;2;1;5;0;0;0;0;0;0;1;0;1;1;0;0;1;103;445;542;342;0.409090909090909;836
OTTMUST00000150659.1;pct;1;0;8;3;5;1;1;4;6;16;6;3;2;4;1;0;1;1;1;1;0;2;1;2;1;1;1;3;1;0;198;597;516;399;0.666110183639399;599
OTTMUST00000149140.1;pct;2;27;16;14;20;22;20;25;47;32;30;6;8;3;4;3;6;1;6;5;4;4;2;0;3;6;4;0;6;4;187;1537;1550;1350;0.598404255319149;2256
OTTMUST00000114088.2;pct;4;1;7;1;7;3;4;3;9;26;20;1;0;1;6;1;3;1;1;3;4;0;1;1;3;1;0;0;0;6;2;554;602;552;0.624434389140271;884
OTTMUST00000078400.1;pct;7;29;29;52;38;21;70;58;97;98;116;6;14;6;8;4;14;5;8;7;4;3;5;7;12;10;11;8;10;14;291;3924;3752;3633;0.565271510813754;6427
OTTMUST00000154515.1;pct;10;27;20;13;21;13;59;34;57;48;44;5;9;4;4;3;11;4;4;1;8;3;4;2;7;5;5;4;6;6;60;1488;1628;1428;0.487372013651877;2930
OTTMUST00000057095.3;pct;4;0;2;0;8;2;1;7;2;21;8;0;3;9;2;0;1;1;2;5;2;0;1;4;5;0;1;0;0;1;234;396;317;162;0.219810040705563;737
OTTMUST00000151188.1;pct;2;16;20;12;12;29;48;43;45;70;45;5;13;12;6;1;14;3;2;4;1;4;1;8;8;2;3;3;2;6;134;1682;1748;1548;0.412689949346841;3751
OTTMUST00000103301.1;pct;0;6;3;8;0;4;27;15;12;13;14;2;3;0;0;0;7;1;1;0;0;0;0;1;3;0;1;0;1;8;27;1017;1170.5;990;0.916666666666667;1080
OTTMUST00000061119.2;pct;3;0;9;2;3;1;2;7;5;18;10;0;6;4;2;0;0;0;7;5;1;2;3;0;1;0;2;2;0;0;117;825;858;708;0.855072463768116;828
OTTMUST00000054459.1;pct;7;39;11;28;8;33;64;41;74;64;71;5;7;3;1;2;15;0;3;4;6;2;4;2;8;2;3;2;1;11;174;597;623;423;0.102669902912621;4120
OTTMUST00000027465.3;pct;0;27;10;25;9;18;66;22;54;40;50;3;4;3;3;2;6;3;2;3;0;1;2;0;6;2;3;1;2;6;53;494;641;441;0.146657798470236;3007
OTTMUST00000043650.1;pct;1;10;4;4;5;4;15;15;15;17;14;3;6;3;0;0;3;1;2;1;3;1;2;4;2;3;2;1;0;4;196;1123;1118;927;0.736298649722002;1259
OTTMUST00000041496.3;pct;1;2;2;3;6;1;4;8;8;20;13;2;0;2;1;0;1;0;0;1;1;2;0;2;1;0;2;2;1;0;44;620;776;576;0.72;800
OTTMUST00000032885.1;pct;7;7;14;10;16;8;15;30;29;46;30;2;12;5;10;3;2;2;7;4;3;1;6;3;4;4;3;1;3;1;309;2004;1641;1695;0.662886194759484;2557
OTTMUST00000086184.2;pct;2;5;1;0;7;2;11;8;9;14;7;0;0;1;0;2;1;1;0;2;1;0;2;0;0;0;1;1;1;1;361;673;317;312;0.461538461538462;676
OTTMUST00000071004.1;pct;6;5;5;4;4;3;4;7;6;13;9;0;2;2;3;1;1;0;2;2;1;0;3;0;0;1;2;1;0;1;49;754;805;705;0.875776397515528;805
OTTMUST00000027191.2;pct;4;2;4;5;4;1;8;13;9;20;11;2;3;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;28;973;1145;945;0.807002561912895;1171
OTTMUST00000084184.1;pct;2;12;8;6;7;12;22;11;34;32;32;2;3;3;4;0;4;1;3;5;3;0;2;3;3;4;2;2;0;3;70;511;634;441;0.258499413833529;1706
OTTMUST00000095689.1;pct;0;8;8;11;6;4;19;19;19;19;31;1;3;5;2;2;6;4;4;5;1;3;3;2;5;2;1;2;1;8;353;1055;598;702;0.468937875751503;1497
OTTMUST00000056831.1;pct;3;2;13;0;6;2;1;8;12;22;18;3;6;3;3;2;1;2;2;2;2;2;4;1;3;0;3;4;1;2;310;1060;911;750;0.686813186813187;1092
OTTMUST00000126146.3;pct;7;0;4;0;7;1;2;2;6;10;5;4;0;2;2;2;0;1;0;0;0;2;2;0;0;1;0;1;2;0;36;270;408;234;0.514285714285714;455
OTTMUST00000085008.1;pct;5;0;11;1;12;6;8;10;13;16;11;1;1;5;4;3;0;0;2;5;4;0;6;2;2;2;1;2;1;2;262;604;518;342;0.389078498293515;879
OTTMUST00000082534.1;pct;11;8;20;9;11;4;12;21;18;30;32;2;6;5;8;4;0;2;6;3;6;3;5;2;1;2;0;3;2;0;301;1708;1521.5;1407;0.726006191950464;1938
OTTMUST00000154131.1;pct;8;4;19;1;17;2;8;8;14;43;24;8;3;6;5;2;3;0;7;5;5;8;3;4;2;4;3;6;1;2;1205;2084;857.5;879;0.410747663551402;2140
OTTMUST00000066035.3;pct;1;0;3;2;5;2;3;3;5;3;2;0;1;1;2;1;2;0;0;0;0;0;2;2;1;1;0;0;0;1;92;368;426;276;0.747967479674797;369
OTTMUST00000060705.4;pct;20;37;49;33;55;24;62;54;84;169;98;26;16;29;16;9;10;6;16;24;9;13;12;15;13;11;12;16;10;9;274;4555;4449;4281;0.487307911212294;8785
OTTMUST00000078346.1;pct;4;25;8;24;10;18;68;30;44;44;50;2;5;2;0;1;10;0;1;1;3;2;4;1;6;2;4;2;3;6;70;1381;1511;1311;0.458231387626704;2861
OTTMUST00000117359.2;pct;5;26;27;30;30;20;41;45;61;69;102;14;8;7;8;5;13;1;9;11;7;5;7;4;12;9;13;11;6;17;224;3659;3528.5;3435;0.685765621880615;5009
OTTMUST00000007579.2;pct;1;2;2;3;1;2;3;2;2;6;3;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;156;369;363;213;0.575675675675676;370
OTTMUST00000051645.1;pct;0;0;6;3;2;1;7;9;13;14;15;1;3;1;2;0;2;0;1;0;1;1;1;1;1;0;2;0;1;2;27;498;671;471;0.446869070208729;1054
OTTMUST00000046465.1;pct;3;4;7;6;4;10;12;12;25;40;32;0;4;4;4;0;5;0;2;4;2;1;1;1;4;1;1;0;0;4;406;1312;1094;906;0.447407407407407;2025
OTTMUST00000069396.1;pct;1;29;5;16;11;20;45;33;34;32;38;2;5;2;3;5;9;1;1;1;2;0;1;1;4;2;1;0;1;9;42;735;893;693;0.277310924369748;2499
OTTMUST00000142152.1;pct;2;8;4;14;5;10;21;18;22;29;23;3;2;2;0;1;3;0;1;0;2;2;1;1;3;1;0;0;1;4;144;624;680;480;0.273037542662116;1758
OTTMUST00000098326.2;pct;0;7;3;3;0;11;12;6;21;16;20;0;0;1;0;0;3;2;0;2;0;0;0;0;2;0;2;1;0;2;0;924;1024;924;0.998918918918919;925
OTTMUST00000035230.2;pct;3;3;8;5;11;1;15;22;9;24;22;2;7;1;5;2;1;0;2;2;4;0;2;0;3;1;3;2;4;2;4;1399;1595;1395;0.987261146496815;1413
OTTMUST00000083086.2;pct;5;1;11;4;3;1;2;3;5;12;3;3;0;1;3;0;0;0;1;2;2;2;4;1;1;1;2;3;2;0;0;303;353;303;0.459787556904401;659
OTTMUST00000059640.1;pct;9;11;3;18;4;5;37;25;29;26;31;2;12;2;2;0;4;2;2;6;2;1;1;2;5;1;1;1;1;4;107;1283;1376;1176;0.603076923076923;1950
OTTMUST00000043502.1;pct;10;11;13;10;16;11;16;21;24;31;21;6;6;8;8;1;2;2;2;4;5;3;8;7;2;1;0;3;2;4;109;886;959;777;0.354147675478578;2194
OTTMUST00000086554.2;pct;9;30;25;66;28;20;72;83;87;81;129;4;22;13;3;4;21;2;6;8;0;8;4;4;13;4;6;4;6;13;45;7428;7483;7383;0.970681041283197;7606
OTTMUST00000091380.1;pct;6;12;12;10;19;20;29;30;37;56;38;2;6;3;1;3;8;5;4;2;3;2;3;4;7;2;1;3;3;7;2;761;809;759;0.220575414123801;3441
OTTMUST00000110474.1;pct;0;2;0;2;0;4;8;4;5;12;9;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;65;500;635;435;0.539033457249071;807
OTTMUST00000076679.1;pct;10;13;8;11;23;13;29;19;38;38;35;4;8;3;6;1;4;6;3;1;6;2;5;4;1;1;2;5;5;4;63;1344;1481;1281;0.528901734104046;2422
OTTMUST00000124554.2;pct;3;0;3;0;3;1;6;8;3;21;13;2;2;5;1;0;0;0;1;2;1;1;2;4;1;0;1;0;0;3;256;697;415;441;0.630901287553648;699
OTTMUST00000155041.1;pct;9;20;11;14;10;12;34;18;41;31;38;4;3;3;4;3;6;0;2;2;4;3;3;1;1;5;3;2;1;2;285;1113;1015.5;828;0.351891202719932;2353
OTTMUST00000051491.1;pct;7;11;16;7;11;7;11;26;26;40;26;13;9;4;5;4;1;1;9;4;4;4;1;3;5;4;5;4;3;2;200;2015;1789;1815;0.796401930671347;2279
OTTMUST00000061785.1;pct;5;13;17;18;18;12;27;36;50;63;54;8;11;6;3;2;5;3;9;11;7;4;7;4;5;8;4;2;5;3;209;2801;2768;2592;0.785454545454545;3300
OTTMUST00000001756.1;pct;10;2;11;1;25;3;13;12;8;44;24;5;4;10;8;3;3;2;4;3;5;6;7;4;1;2;2;2;4;1;55;1513;1603;1458;0.817264573991031;1784
OTTMUST00000039712.1;pct;7;3;14;2;6;11;27;28;27;60;46;4;6;5;2;0;5;0;1;3;2;2;6;4;9;2;1;1;1;7;0;732;782;732;0.258748674443266;2829
OTTMUST00000004998.1;pct;7;32;37;23;31;31;72;61;82;132;88;11;17;14;11;9;14;3;9;8;7;6;9;9;9;12;9;4;5;5;503;3299;2897;2796;0.439760931110412;6358
OTTMUST00000142410.2;pct;7;11;19;23;11;17;14;23;40;46;53;6;4;3;4;1;4;0;3;0;4;4;3;3;5;2;5;5;4;2;220;2722;2652;2502;0.918502202643172;2724
OTTMUST00000145405.2;pct;24;13;36;5;49;18;16;27;28;60;36;12;5;8;6;5;5;5;6;4;13;9;16;7;6;4;11;10;5;3;1046;3185;2029;2139;0.560387739062091;3817
OTTMUST00000050043.2;pct;6;21;14;7;20;14;29;32;52;66;54;7;6;10;6;3;6;0;2;5;3;4;3;7;5;5;0;5;4;6;199;2038;2006;1839;0.462292609351433;3978
OTTMUST00000151676.1;pct;19;8;32;14;34;17;36;78;49;123;104;23;29;21;16;5;5;6;17;13;8;8;19;9;16;1;11;11;5;3;130;6058;6103;5928;0.834576939321414;7103
OTTMUST00000153339.1;pct;0;3;7;0;7;3;4;11;8;16;15;5;3;6;1;1;0;0;4;4;0;7;2;1;0;1;3;3;0;0;60;1023;1163;963;0.873865698729583;1102
OTTMUST00000039318.1;pct;11;0;22;7;20;3;9;23;20;45;33;12;7;11;7;5;1;2;10;7;2;11;11;5;4;2;4;7;1;3;55;2758;2903;2703;0.938215897257897;2881
OTTMUST00000039951.2;pct;18;8;7;3;12;5;13;21;13;46;40;6;7;4;5;3;3;1;6;4;4;1;3;2;2;0;4;2;2;4;1;2485;2684;2484;0.897398843930636;2768
OTTMUST00000103935.2;pct;3;13;19;14;16;17;35;36;34;47;55;2;17;2;5;5;9;3;7;3;6;4;2;4;12;4;2;0;4;9;331;1546;1331;1215;0.357668531056815;3397
OTTMUST00000116782.1;pct;13;18;32;24;25;19;34;39;42;90;50;10;6;15;11;5;3;0;13;8;6;4;6;4;6;1;3;8;4;6;585;3351;2889;2766;0.561282467532468;4928
OTTMUST00000103886.1;pct;2;24;8;18;5;18;53;31;42;45;56;0;8;2;1;0;9;1;2;2;2;1;1;0;9;1;0;2;1;9;13;1438;1625;1425;0.52121433796635;2734
OTTMUST00000021891.1;pct;7;4;17;4;13;5;11;22;11;36;18;4;12;10;5;2;0;0;7;5;3;4;6;7;0;2;0;3;2;1;88;1489;1601;1401;0.717357910906298;1953
OTTMUST00000002913.1;pct;12;18;20;3;10;15;22;13;46;69;36;3;4;6;3;1;11;0;5;5;2;1;3;6;5;9;2;5;4;7;298;568;470;270;0.109002825999193;2477
OTTMUST00000012067.3;pct;24;1;17;2;22;4;4;10;9;31;14;5;4;9;7;2;0;0;8;3;6;6;12;7;1;1;1;6;3;2;450;1395;964;945;0.628324468085106;1504
OTTMUST00000082611.8;pct;2;0;7;1;4;3;4;2;5;5;7;4;0;0;4;1;2;0;1;1;0;0;2;2;2;2;2;2;3;0;309;639;441;330;0.515625;640
OTTMUST00000141599.2;pct;0;2;1;1;3;1;4;7;3;8;5;1;1;1;1;1;2;1;0;0;0;1;0;1;1;0;0;0;0;0;3;378;525;375;0.984251968503937;381
OTTMUST00000082540.2;pct;6;1;6;1;2;0;0;1;2;7;5;1;0;1;3;0;0;0;1;0;2;0;1;0;0;0;0;1;0;0;143;203;260;60;0.171428571428571;350
OTTMUST00000039328.1;pct;5;12;5;20;18;11;21;21;27;24;29;8;5;3;8;1;3;1;7;5;0;2;2;4;3;3;2;1;2;2;115;1672;1708;1557;0.589103291713961;2643
OTTMUST00000097428.2;pct;2;0;5;0;3;0;1;2;2;2;2;1;1;0;3;0;0;0;0;0;0;0;3;0;0;1;1;1;0;0;25;229;404;204;0.623853211009174;327
OTTMUST00000084988.1;pct;1;1;6;0;2;2;5;7;7;15;6;0;1;0;0;1;0;0;1;1;2;0;0;1;1;2;2;1;1;0;189;549;536;360;0.509193776520509;707
OTTMUST00000075711.2;pct;12;1;20;4;26;8;8;23;21;49;33;9;10;8;8;2;2;4;5;4;3;7;7;5;7;1;9;5;2;4;230;3062;3032;2832;0.815668202764977;3472
OTTMUST00000124889.1;pct;5;3;22;3;12;2;13;15;15;35;28;4;7;5;3;4;3;1;3;2;5;4;5;3;3;0;2;2;2;4;346;1768;1622;1422;0.763285024154589;1863
OTTMUST00000141890.1;pct;0;9;2;1;2;8;11;13;14;18;18;2;1;0;1;0;1;0;1;0;0;0;2;0;2;0;1;0;2;6;32;998;1166;966;0.911320754716981;1060
OTTMUST00000054675.1;pct;9;26;23;28;16;25;57;36;56;52;52;4;11;7;6;1;12;2;4;2;4;2;3;6;8;4;8;7;5;9;1215;2328;411;1113;0.30393227744402;3662
OTTMUST00000065672.3;pct;4;8;2;15;14;10;28;19;17;23;22;2;6;3;2;2;4;2;4;0;0;2;0;1;3;2;3;3;3;3;66;726;860;660;0.345007841087297;1913
OTTMUST00000011680.1;pct;14;31;14;35;15;26;61;26;67;61;56;4;4;7;2;1;13;3;9;6;6;3;5;5;17;8;1;2;0;10;457;1714;1330;1257;0.357610241820768;3515
OTTMUST00000143461.1;pct;6;4;17;4;8;6;22;13;17;18;17;4;4;3;5;1;4;1;4;2;2;2;2;3;3;3;6;2;3;0;49;1534;1685;1485;0.853939045428407;1739
OTTMUST00000150654.1;pct;17;3;19;5;20;0;16;24;27;66;47;10;8;10;10;1;3;0;10;8;3;6;7;7;6;2;5;9;3;2;406;2743;2354;2337;0.6903988183161;3385
OTTMUST00000051504.3;pct;12;2;38;15;34;4;19;21;19;120;27;16;10;17;18;1;3;0;13;12;20;9;10;5;2;0;5;19;5;1;202;4666;4656.5;4464;0.874436826640548;5105
OTTMUST00000119120.1;pct;0;7;6;16;7;5;24;21;17;29;36;3;6;6;1;1;1;1;3;1;1;1;0;1;7;0;3;0;0;6;76;1219;1343;1143;0.726175349428208;1574
OTTMUST00000082391.2;pct;1;1;5;0;4;1;1;2;2;8;2;0;1;1;0;0;0;0;0;0;0;3;0;2;0;1;1;2;0;0;105;327;372;222;0.676829268292683;328
OTTMUST00000069999.1;pct;10;9;20;10;22;5;24;32;29;65;51;8;13;12;7;5;5;1;6;8;3;4;7;3;5;3;2;2;7;3;44;2576;2732;2532;0.703724291272929;3598
OTTMUST00000048591.1;pct;10;5;24;8;38;10;20;38;25;95;39;10;13;18;5;4;5;2;14;9;7;12;6;4;1;2;3;8;7;7;255;3333;3270.5;3078;0.750548646671544;4101
OTTMUST00000061845.1;pct;10;6;11;7;19;8;15;19;40;54;41;6;3;6;7;1;5;2;2;2;2;2;3;4;2;4;6;3;2;6;436;1330;886.5;894;0.350863422291994;2548
OTTMUST00000068060.1;pct;7;11;7;6;9;12;31;28;28;22;39;3;5;2;1;3;7;1;1;1;1;2;7;2;2;2;2;0;0;6;163;772;809;609;0.315707620528771;1929
OTTMUST00000039298.2;pct;6;5;19;2;18;1;8;9;15;20;21;9;3;3;7;2;2;4;1;4;4;4;9;3;0;1;4;4;3;1;462;1077;710;615;0.423553719008264;1452
OTTMUST00000023454.2;pct;58;5;32;4;39;11;11;32;24;102;61;21;6;16;23;6;4;3;12;6;6;11;26;12;5;3;6;30;4;5;143;6173;6127;6030;0.915995746620082;6583
OTTMUST00000143216.1;pct;10;23;14;6;13;13;22;31;23;49;46;2;6;6;7;2;9;3;6;5;6;2;5;4;3;1;1;7;2;13;137;1124;1087;987;0.331319234642497;2979
OTTMUST00000002973.2;pct;16;4;31;4;23;4;7;25;31;42;35;14;9;4;9;1;3;3;10;8;7;10;14;5;7;5;4;9;3;1;710;1964;1345;1254;0.377824645977704;3319
OTTMUST00000085085.1;pct;17;50;37;43;43;46;94;99;152;130;185;18;31;16;10;7;36;2;16;9;14;10;10;12;17;18;15;13;9;25;335;7067;6800;6732;0.791348301398848;8507
OTTMUST00000075278.3;pct;3;4;10;14;4;5;16;15;32;17;22;1;1;3;2;0;7;2;2;5;2;0;2;2;5;9;2;2;1;2;262;1369;1216;1107;0.691442848219863;1601
OTTMUST00000041917.2;pct;36;11;49;13;37;11;23;43;55;70;50;13;15;13;16;2;4;2;11;9;8;10;15;14;6;6;6;19;5;2;18;132;314;114;0.025429399955387;4483
OTTMUST00000055862.2;pct;10;16;10;16;19;4;38;36;36;44;49;3;10;6;6;5;13;1;2;3;4;2;2;2;8;4;2;2;4;9;105;1395;1490;1290;0.495772482705611;2602
OTTMUST00000102610.1;pct;6;6;42;11;29;13;33;46;53;114;64;5;11;13;10;4;8;5;6;10;7;8;13;5;5;5;8;3;2;4;56;5273;5417;5217;0.969702602230483;5380
OTTMUST00000045335.1;pct;2;94;17;64;29;67;130;100;140;126;147;2;20;8;9;8;47;4;6;5;4;3;7;3;29;9;8;6;7;35;264;1365;1286;1101;0.121322314049587;9075
OTTMUST00000150987.1;pct;1;3;6;8;11;4;9;19;17;19;23;4;6;3;2;4;4;5;4;3;3;1;1;3;6;0;3;2;4;5;0;813;913;813;0.539124668435013;1508
OTTMUST00000041123.1;pct;2;8;9;10;17;4;10;20;19;36;28;2;7;8;3;2;6;0;1;2;2;2;5;2;4;0;1;2;1;6;266;863;692;597;0.370117792932424;1613
OTTMUST00000091600.2;pct;0;5;4;1;5;3;9;8;9;26;22;2;5;2;1;0;1;0;1;2;1;1;2;1;0;1;1;1;0;0;174;1182;1208;1008;0.824877250409165;1222
OTTMUST00000156451.1;pct;4;5;5;4;1;4;8;7;12;9;10;2;2;2;0;0;2;0;1;0;0;0;0;2;1;1;3;0;0;1;371;653;347.5;282;0.429878048780488;656
OTTMUST00000116321.1;pct;12;8;21;6;20;9;26;32;36;66;37;10;9;8;12;3;2;2;8;5;13;2;4;9;6;5;2;7;6;2;1;2785;2834;2784;0.774624373956594;3594
OTTMUST00000061973.1;pct;3;7;7;6;11;5;19;17;24;26;24;4;4;1;6;2;4;1;1;2;2;3;3;1;5;0;0;1;1;6;264;891;779;627;0.325376232485729;1927
OTTMUST00000125773.1;pct;1;6;8;2;7;6;13;12;16;28;29;1;2;3;3;2;3;0;1;1;1;1;2;1;1;1;2;2;3;3;434;1676;1374.5;1242;0.704480998298355;1763
OTTMUST00000110693.2;pct;1;3;5;7;3;5;6;13;13;8;17;0;5;1;0;2;4;0;2;2;0;1;3;0;0;2;2;3;3;1;294;831;666;537;0.643884892086331;834
OTTMUST00000155768.1;pct;0;43;3;32;4;15;97;52;62;57;78;1;10;1;0;1;23;0;0;0;0;1;0;0;15;0;2;1;2;21;508;1444;824;936;0.233591215373097;4007
OTTMUST00000086461.2;pct;9;33;20;35;27;39;53;68;80;98;80;14;17;7;7;7;16;6;13;7;5;5;6;2;12;2;12;4;2;11;25;1765;1840;1740;0.300103483959986;5798
OTTMUST00000145913.2;pct;0;22;2;25;4;22;75;46;59;40;57;1;9;1;2;0;9;1;0;0;0;1;0;0;12;0;0;0;1;14;56;1034;1169;978;0.340410720501218;2873
OTTMUST00000128273.1;pct;13;32;32;42;34;32;67;52;73;119;67;4;8;15;16;5;17;1;7;5;9;8;9;8;10;5;5;13;7;12;113;2960;3035;2847;0.530958597538232;5362
OTTMUST00000104377.3;pct;3;1;6;3;2;1;5;2;6;5;6;3;0;2;0;0;2;1;1;1;1;4;1;1;1;2;2;4;0;3;372;453;231;81;0.178021978021978;455
OTTMUST00000016176.3;pct;12;43;25;35;33;35;41;42;89;115;100;8;13;17;12;4;16;5;8;6;7;7;8;15;15;8;6;2;0;20;0;1434;1484;1434;0.254210246410211;5641
OTTMUST00000046605.1;pct;3;43;5;34;8;28;91;46;54;38;58;1;12;2;0;2;20;1;2;1;0;3;0;2;9;2;1;1;1;17;129;612;683;483;0.1509375;3200
OTTMUST00000155782.1;pct;1;64;4;36;7;32;178;57;85;54;83;1;11;1;3;5;24;0;1;0;1;0;3;0;5;0;3;2;2;25;198;1182;1122;984;0.169684428349715;5799
OTTMUST00000094791.2;pct;11;8;31;30;31;14;44;39;55;104;73;7;10;14;11;6;9;3;9;9;8;5;11;5;11;0;4;8;7;6;0;1821;1871;1821;0.334435261707989;5445
OTTMUST00000068855.3;pct;4;54;11;60;17;41;107;82;93;75;105;1;13;7;8;5;22;1;4;2;3;2;5;2;8;2;6;1;1;21;16;1819;2003;1803;0.369089048106448;4885
OTTMUST00000084652.1;pct;1;10;3;3;3;3;7;6;11;11;8;0;1;1;2;0;1;1;0;1;0;0;1;1;2;1;0;0;1;1;93;567;597.5;474;0.606914212548015;781
OTTMUST00000086336.1;pct;7;5;8;3;13;4;11;20;26;32;27;6;5;4;6;4;3;0;3;1;2;6;3;0;0;0;2;0;1;0;283;1549;1353.5;1266;0.694459681843116;1823
OTTMUST00000052821.1;pct;3;6;6;1;7;7;7;11;16;30;21;5;6;0;2;0;2;0;3;0;1;2;1;0;3;0;4;2;1;1;412;1180;944;768;0.584474885844749;1314
OTTMUST00000070353.1;pct;10;32;18;18;30;17;55;43;58;76;79;4;16;14;7;2;14;4;6;9;7;5;4;7;11;3;5;5;3;10;205;1345;1253;1140;0.298429319371728;3820
OTTMUST00000007577.1;pct;4;19;12;10;15;13;25;17;33;42;32;1;4;3;7;3;2;2;5;6;3;1;4;0;7;5;1;2;1;4;78;609;731;531;0.227506426735219;2334
OTTMUST00000136090.1;pct;2;22;15;6;8;9;22;28;21;27;19;5;8;1;10;0;2;0;2;1;2;3;1;1;3;1;4;5;2;2;124;763;839;639;0.349180327868852;1830
OTTMUST00000062082.1;pct;3;21;24;27;22;11;54;27;43;39;44;7;11;8;6;3;7;4;6;3;3;7;7;3;6;8;6;2;4;3;546;2811;2191;2265;0.716772151898734;3160
OTTMUST00000035869.2;pct;7;38;23;56;12;33;69;47;86;56;58;4;11;4;5;1;13;3;0;5;3;4;4;6;3;10;4;2;3;10;249;999;938;750;0.194552529182879;3855
OTTMUST00000054363.1;pct;5;34;24;29;17;13;67;42;54;36;61;6;11;5;8;4;11;3;3;5;3;4;9;4;10;8;5;8;6;16;99;1872;1973;1773;0.474953120814358;3733
OTTMUST00000118764.2;pct;2;2;8;6;5;8;18;21;16;29;26;6;9;2;3;0;4;0;2;3;5;0;2;2;2;3;3;3;5;5;485;878;392.5;393;0.18994683421943;2069
OTTMUST00000152680.1;pct;4;7;15;8;15;12;15;30;35;45;29;3;6;6;4;4;9;1;6;6;7;4;4;2;5;5;3;3;1;3;501;1638;1022;1137;0.376989389920424;3016
OTTMUST00000158495.1;pct;8;17;9;17;12;30;40;32;77;64;56;8;6;5;1;2;10;1;7;7;5;3;3;1;5;9;3;4;4;11;80;503;623;423;0.142328398384926;2972
OTTMUST00000086514.1;pct;2;2;0;5;4;0;6;2;4;9;8;0;0;0;2;1;0;1;1;1;0;1;0;0;3;1;0;1;0;0;0;291;341;291;0.529090909090909;550
OTTMUST00000068026.2;pct;1;1;1;4;7;2;6;11;10;15;18;0;1;1;1;2;3;0;1;0;0;1;0;0;2;0;1;1;0;1;218;536;518;318;0.413524057217165;769
OTTMUST00000152517.1;pct;14;35;21;29;16;15;78;64;70;74;83;6;17;4;6;5;12;4;7;4;7;3;4;2;7;3;2;1;2;14;358;3010;2697;2652;0.551466001247661;4809
OTTMUST00000046753.2;pct;0;4;3;3;2;1;6;1;6;6;5;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;55;82;219.5;27;0.0735694822888283;367
OTTMUST00000050543.4;pct;10;16;18;18;32;21;37;51;70;81;71;6;13;15;10;4;11;5;10;13;6;8;7;10;9;7;5;7;2;13;98;2108;2210;2010;0.43207222699914;4652
OTTMUST00000094905.2;pct;3;26;27;12;28;21;31;41;50;52;58;9;16;10;9;8;10;2;13;7;4;7;11;4;6;5;9;4;5;4;556;3007;2618;2451;0.57847533632287;4237
OTTMUST00000094263.2;pct;0;1;1;0;1;1;2;3;6;8;10;0;1;0;0;0;0;0;1;0;0;1;0;0;1;1;1;2;0;1;56;362;445;306;0.838356164383562;365
OTTMUST00000035351.2;pct;4;4;9;2;4;4;4;9;8;15;6;2;0;1;3;0;1;1;2;0;0;0;0;2;5;2;3;0;1;1;147;705;614;558;0.790368271954674;706
OTTMUST00000158484.1;pct;9;6;16;4;9;3;8;13;8;24;10;6;4;5;4;1;1;1;5;3;4;5;8;4;0;3;3;4;0;0;0;726;776;726;0.564980544747082;1285
