OTTMUST00000123480.1;linc;0;0;2;2;1;1;8;3;6;3;6;0;1;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;483;483;483;0.995876288659794;485
OTTMUST00000140037.1;linc;0;8;2;10;3;3;23;14;12;19;20;2;5;2;0;0;1;0;2;0;0;0;0;0;3;0;2;0;2;2;366;795;374;429;0.332043343653251;1292
OTTMUST00000043697.1;linc;0;32;8;26;6;32;65;42;82;45;76;0;7;1;1;1;10;1;0;0;2;1;1;2;7;1;1;4;2;11;220;334;257;114;0.0321489001692047;3546
OTTMUST00000137451.1;linc;1;4;4;7;3;6;7;8;14;16;17;1;1;0;0;1;2;2;2;2;0;1;1;2;1;2;0;1;1;1;0;288;338;288;0.272211720226843;1058
OTTMUST00000134194.1;linc;0;3;1;2;5;7;9;9;12;8;13;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;2;1;0;351;401;351;0.536697247706422;654
OTTMUST00000075126.1;linc;2;1;8;5;5;1;10;10;10;16;15;0;4;2;3;0;0;1;1;0;0;1;4;1;1;1;3;2;0;1;2;209;257;207;0.182058047493404;1137
OTTMUST00000121159.1;linc;0;1;0;5;0;3;6;8;5;5;5;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;222.5;69;0.157534246575342;438
OTTMUST00000064347.1;linc;0;1;3;2;2;2;6;6;12;10;8;0;3;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;128;371;443;243;0.445871559633028;545
OTTMUST00000081336.2;linc;1;6;4;11;4;9;12;15;19;20;24;2;5;1;3;1;2;1;1;2;1;1;1;1;4;0;1;0;2;0;324;462;246.5;138;0.0801393728222996;1722
OTTMUST00000118734.1;linc;0;1;0;4;1;3;7;7;4;2;3;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;64;157;293;93;0.259776536312849;358
OTTMUST00000034978.1;linc;0;6;5;10;3;6;13;15;11;16;15;1;2;0;2;2;1;2;2;2;3;1;1;0;3;1;1;0;0;0;2;227;275;225;0.233160621761658;965
OTTMUST00000014005.1;linc;0;0;0;0;0;0;0;3;4;6;6;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;276;326;276;0.854489164086687;323
OTTMUST00000153554.1;linc;1;0;0;1;2;1;4;3;5;4;8;1;0;1;0;1;2;0;1;0;1;0;0;1;3;0;0;0;0;0;93;156;263;63;0.130434782608696;483
OTTMUST00000148396.1;linc;0;3;3;4;3;4;11;6;10;9;6;0;1;1;1;1;3;0;0;0;1;0;0;0;2;1;1;0;0;4;2;134;332;132;0.229965156794425;574
OTTMUST00000097550.1;linc;0;2;4;9;2;5;6;3;11;4;15;1;1;1;0;0;5;1;0;0;0;0;1;1;4;0;2;1;0;4;207;279;272;72;0.148148148148148;486
OTTMUST00000149372.1;linc;0;1;1;5;2;6;7;7;8;17;13;1;1;0;0;1;2;1;0;0;0;0;2;0;4;0;0;0;0;1;10;76;266;66;0.0694736842105263;950
OTTMUST00000143826.1;linc;0;2;4;2;6;0;3;3;8;11;15;1;1;2;2;0;1;0;0;1;1;1;4;3;4;3;0;3;1;1;2;308;356;306;0.412398921832884;742
OTTMUST00000038390.1;linc;1;2;2;2;2;5;3;4;9;17;7;2;1;1;0;1;0;0;3;2;2;1;1;2;2;2;1;0;0;1;1;289;338;288;0.507936507936508;567
OTTMUST00000131095.1;linc;0;18;3;25;7;12;49;24;44;40;55;2;6;0;0;1;13;0;0;0;0;0;1;0;8;2;1;0;0;6;1;247;296;246;0.0822742474916388;2990
OTTMUST00000148538.1;linc;0;8;4;9;4;1;14;11;13;17;13;2;1;2;1;2;2;1;2;0;0;0;0;0;1;0;3;0;0;0;237;495;358;258;0.221269296740995;1166
OTTMUST00000157968.1;linc;1;10;0;5;4;4;13;13;20;9;26;1;3;0;0;0;1;1;0;0;1;0;0;0;5;0;0;0;0;3;2;272;320;270;0.236634531113059;1141
OTTMUST00000154885.1;linc;0;2;1;2;0;1;5;1;6;10;10;1;1;0;1;0;1;0;2;0;0;0;0;1;0;1;0;1;0;1;14;59;245;45;0.0662739322533137;679
OTTMUST00000153799.1;linc;0;2;3;3;4;3;6;5;8;9;9;1;0;2;0;0;3;0;0;0;1;1;0;1;1;0;2;0;0;0;148;175;227;27;0.0359520639147803;751
OTTMUST00000146245.1;linc;1;4;0;5;6;3;12;6;9;6;5;2;1;2;0;2;3;1;1;1;0;1;0;0;1;1;0;0;2;2;17;110;293;93;0.174484052532833;533
OTTMUST00000119279.1;linc;0;1;2;2;1;4;6;7;10;8;8;0;1;0;0;0;3;1;0;0;0;0;0;0;1;0;1;0;0;3;299;455;251.5;156;0.250401284109149;623
OTTMUST00000044758.1;linc;0;10;2;4;3;9;20;20;19;14;13;0;3;1;0;1;8;0;0;0;0;1;0;0;1;0;0;0;1;4;17;47;230;30;0.0260869565217391;1150
OTTMUST00000158248.1;linc;1;29;6;14;3;26;43;42;55;35;41;1;10;1;1;0;12;2;2;1;2;1;0;1;3;2;0;2;2;8;114;231;298;117;0.0491390172196556;2381
OTTMUST00000158840.1;linc;3;7;3;14;2;10;19;15;24;18;22;2;2;4;0;0;8;0;0;1;0;2;1;4;2;2;0;1;0;2;3;72;269;69;0.0484210526315789;1425
OTTMUST00000143666.1;linc;0;1;2;3;2;2;7;5;11;5;6;1;0;1;1;1;1;1;0;1;2;0;0;3;2;0;1;0;1;0;126;267;275.5;141;0.233057851239669;605
OTTMUST00000158756.1;linc;3;5;9;6;6;4;4;3;9;9;14;0;0;3;1;2;2;1;1;1;2;1;1;2;2;1;0;1;0;2;78;135;257;57;0.0946843853820598;602
OTTMUST00000159103.1;linc;0;0;0;7;0;5;12;6;5;10;14;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;2;0;3;125;224;263.5;99;0.150914634146341;656
OTTMUST00000145396.1;linc;0;0;0;1;0;1;4;7;3;6;4;1;2;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;145;274;245.5;129;0.242481203007519;532
OTTMUST00000112764.1;linc;2;0;2;3;2;2;9;1;5;10;7;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;90;189;284;99;0.28695652173913;345
OTTMUST00000134382.1;linc;0;5;1;6;3;6;10;8;16;10;13;0;5;0;0;0;0;0;0;1;0;0;1;0;0;3;0;0;0;0;223;586;434.5;363;0.475753604193971;763
OTTMUST00000127540.1;linc;0;1;0;4;0;3;7;10;7;8;8;0;2;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;3;296;449;251.5;153;0.249592169657423;613
OTTMUST00000113251.1;linc;2;4;2;2;4;2;8;6;9;9;10;2;1;1;0;1;0;1;2;1;0;1;1;1;1;1;0;0;0;1;18;93;275;75;0.105189340813464;713
OTTMUST00000121620.1;linc;0;0;6;0;5;1;0;1;3;8;3;5;0;1;1;0;0;1;3;0;2;4;2;3;0;1;3;3;1;0;2;296;344;294;0.561068702290076;524
OTTMUST00000112619.1;linc;4;2;4;3;3;1;3;6;9;7;7;1;4;2;0;0;2;0;0;0;0;0;0;2;2;1;0;0;1;2;45;84;239;39;0.0593607305936073;657
OTTMUST00000119130.1;linc;1;5;1;4;5;3;6;10;7;5;13;2;2;0;3;1;1;0;3;1;1;1;0;0;2;2;1;0;1;2;383;707;355;324;0.448132780082988;723
OTTMUST00000079975.1;linc;1;4;0;4;4;3;9;9;11;17;21;1;5;0;0;0;1;0;1;1;0;0;0;1;0;0;2;3;1;2;255;363;283;108;0.116504854368932;927
OTTMUST00000034839.1;linc;0;3;3;3;1;2;13;6;7;13;9;1;1;1;0;0;1;0;0;1;1;0;0;1;1;2;1;0;0;0;78;273;392;195;0.26530612244898;735
OTTMUST00000140143.1;linc;2;14;12;20;11;7;21;27;28;24;29;3;3;4;3;3;10;3;3;3;2;2;6;0;5;0;5;3;2;2;2;254;302;252;0.121797970033833;2069
OTTMUST00000113400.2;linc;1;0;5;2;3;5;6;5;14;17;12;1;2;1;1;0;1;0;4;1;2;1;1;0;0;1;0;1;0;1;36;108;255;72;0.0677328316086547;1063
OTTMUST00000128147.1;linc;0;2;1;4;1;2;8;10;7;8;9;0;3;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;2;202;289;264.5;87;0.139871382636656;622
OTTMUST00000050268.1;linc;0;5;2;4;6;0;3;8;5;7;7;1;3;0;0;0;1;0;2;1;1;5;1;0;0;1;2;2;0;2;48;348;400;300;0.46875;640
OTTMUST00000023210.2;linc;0;0;0;3;1;0;3;4;1;4;6;2;3;2;1;0;1;0;2;1;0;0;0;0;0;0;1;2;0;0;2;359;406;357;0.875;408
OTTMUST00000157734.1;linc;0;1;0;5;1;0;1;3;1;10;4;1;1;1;0;0;2;0;1;0;0;1;0;1;0;0;0;0;0;0;42;144;302;102;0.150887573964497;676
OTTMUST00000117997.1;linc;0;3;1;4;4;0;8;4;0;7;5;0;0;1;0;1;2;1;0;1;2;0;0;1;0;0;0;0;0;0;41;122;281;81;0.172340425531915;470
OTTMUST00000156400.1;linc;0;0;3;9;3;2;7;3;4;7;8;3;0;0;1;1;0;0;1;0;0;1;0;0;1;0;2;0;1;1;218;464;339;246;0.372163388804841;661
OTTMUST00000026019.2;linc;2;7;4;1;6;5;13;8;15;9;13;1;2;1;1;0;1;0;2;2;2;0;1;0;2;3;0;1;2;3;22;187;365;165;0.185185185185185;891
OTTMUST00000037590.1;linc;0;1;3;2;1;1;8;4;6;7;7;0;1;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;201;267;231;66;0.127167630057803;519
OTTMUST00000074411.1;linc;1;1;0;2;3;0;4;4;4;12;4;0;1;0;0;1;1;0;2;0;1;0;0;1;1;1;0;0;0;0;174;405;292;231;0.491489361702128;470
OTTMUST00000149118.1;linc;1;7;4;9;8;3;23;14;16;21;18;1;5;2;2;2;2;0;1;0;2;0;1;0;3;0;2;3;2;0;1;430;479;429;0.337529504327301;1271
OTTMUST00000145350.1;linc;3;2;5;4;5;3;4;8;6;7;4;3;1;2;0;0;0;0;2;2;2;2;2;1;0;1;1;2;0;0;0;228;278;228;0.321579689703808;709
OTTMUST00000018426.1;linc;2;2;2;2;4;1;10;9;6;7;8;0;4;0;2;0;3;0;1;0;1;0;1;0;0;0;1;0;0;2;45;159;314;114;0.205776173285199;554
OTTMUST00000078420.1;linc;5;0;2;2;4;1;1;2;3;9;6;0;2;1;1;0;0;0;0;1;2;0;2;0;1;0;0;1;0;0;103;475;522;372;0.781512605042017;476
OTTMUST00000041626.1;linc;0;13;4;20;2;5;32;28;22;23;23;1;9;0;1;0;3;3;0;0;0;0;0;2;5;2;1;0;1;3;20;140;320;120;0.0571700809909481;2099
OTTMUST00000124195.1;linc;0;2;5;3;5;3;4;6;10;11;13;0;1;1;0;0;1;0;1;1;1;0;0;0;1;3;1;0;0;2;136;262;282.5;126;0.183139534883721;688
OTTMUST00000121056.1;linc;1;19;3;11;7;10;53;27;36;37;32;3;12;4;1;0;15;1;2;4;0;0;3;2;10;3;5;2;1;5;66;369;488.5;303;0.109071274298056;2778
OTTMUST00000123278.1;linc;0;13;6;6;3;13;32;19;27;17;18;0;5;0;0;1;6;1;0;0;0;0;0;0;1;0;2;0;2;7;79;211;278;132;0.0881174899866489;1498
OTTMUST00000154404.1;linc;0;3;4;3;4;4;7;3;6;13;3;0;1;3;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;303;567;400.5;264;0.370266479663394;713
OTTMUST00000113293.1;linc;1;26;7;28;8;19;97;53;63;57;56;1;10;0;2;1;10;3;2;4;3;1;2;2;13;7;1;1;1;16;170;329;269;159;0.0469164945411626;3389
OTTMUST00000034541.1;linc;4;17;13;9;3;11;24;25;41;41;45;0;10;4;1;0;7;2;3;4;7;1;5;5;10;2;2;3;2;8;73;127;254;54;0.0175438596491228;3078
OTTMUST00000143965.1;linc;0;5;3;9;4;2;7;8;11;18;17;0;2;1;2;2;3;1;0;0;0;0;0;0;1;0;0;0;0;2;16;100;284;84;0.0863309352517986;973
OTTMUST00000121769.1;linc;0;7;2;13;1;5;18;6;12;14;16;2;2;1;0;0;4;0;2;0;1;0;0;1;0;1;1;0;0;2;93;117;224;24;0.0286396181384248;838
OTTMUST00000148665.1;linc;2;3;2;2;3;3;5;4;9;16;17;2;2;1;0;1;0;0;1;0;0;1;2;0;0;0;0;2;3;1;98;152;244;54;0.0754189944134078;716
OTTMUST00000126423.1;linc;0;12;3;6;1;13;28;24;22;21;21;1;5;0;0;0;6;0;0;0;0;0;0;0;1;0;3;0;1;5;79;211;278;132;0.0882352941176471;1496
OTTMUST00000136337.1;linc;0;1;2;0;0;0;0;4;2;2;3;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;2;82;238;301.5;156;0.652719665271967;239
OTTMUST00000123940.1;linc;0;12;5;7;3;13;27;24;23;22;22;1;6;1;0;0;5;0;0;0;0;0;2;0;1;0;3;0;1;7;79;211;278;132;0.0879413724183877;1501
OTTMUST00000157012.1;linc;0;0;2;1;1;2;8;5;3;6;6;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;225;363;278;138;0.280487804878049;492
OTTMUST00000000576.1;linc;1;5;3;2;1;5;4;5;11;6;5;0;3;1;1;0;0;0;2;0;3;1;2;0;3;1;1;1;0;0;2;329;377;327;0.756944444444444;432
OTTMUST00000139090.1;linc;0;1;6;2;2;1;4;5;10;6;6;0;0;0;0;0;4;1;0;0;1;2;0;0;1;0;1;0;0;1;20;203;366;183;0.281972265023112;649
OTTMUST00000118808.1;linc;0;4;1;5;0;0;6;2;6;6;8;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;76;271;389;195;0.492424242424242;396
OTTMUST00000126430.1;linc;0;12;3;6;1;13;28;24;22;21;21;1;5;0;0;0;5;0;0;0;0;0;0;0;1;0;3;0;1;5;79;211;278;132;0.0882352941176471;1496
OTTMUST00000113302.1;linc;3;0;3;1;8;2;2;1;7;12;9;2;0;3;5;0;0;1;0;3;2;3;3;3;1;0;1;5;0;0;45;189;317;144;0.195121951219512;738
OTTMUST00000134682.1;linc;1;0;2;7;2;3;11;7;11;17;14;0;0;0;1;0;0;0;1;0;1;0;2;0;4;1;2;0;0;3;57;114;257;57;0.0826086956521739;690
OTTMUST00000157302.1;linc;0;4;4;4;4;2;27;20;21;13;21;3;6;1;5;0;5;0;1;0;0;0;2;1;4;1;0;0;2;3;423;582;253;159;0.0948121645796064;1677
OTTMUST00000153932.1;linc;1;4;4;5;5;9;15;13;22;35;21;2;3;2;0;0;2;1;0;1;2;0;0;0;2;1;1;1;1;0;170;461;367;291;0.172905525846702;1683
OTTMUST00000144737.1;linc;1;6;6;12;4;11;21;15;18;36;22;4;2;2;1;2;7;0;4;2;0;2;3;0;6;0;4;2;1;3;65;161;296;96;0.0533629794330183;1799
OTTMUST00000143718.1;linc;0;2;1;2;2;1;1;5;2;11;5;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;46;430;543;384;0.842105263157895;456
OTTMUST00000121270.1;linc;0;12;4;7;1;13;26;24;23;21;21;1;5;0;0;0;5;0;1;0;0;0;0;0;1;0;3;0;1;6;79;211;278;132;0.088;1500
OTTMUST00000119150.1;linc;0;12;4;7;1;13;27;25;23;20;21;1;6;0;0;0;6;0;1;0;0;1;0;0;1;0;3;0;1;6;79;211;278;132;0.0878828229027963;1502
OTTMUST00000125344.1;linc;0;12;4;8;2;12;27;19;23;20;20;0;4;0;0;0;6;0;0;0;0;0;0;0;1;0;3;0;0;7;79;211;278;132;0.0883534136546185;1494
OTTMUST00000154230.1;linc;0;2;6;4;5;2;3;7;7;11;13;1;1;3;0;0;3;0;0;1;1;2;1;1;1;0;2;0;0;0;180;390;310;210;0.283400809716599;741
OTTMUST00000040446.1;linc;1;4;2;3;2;4;8;11;7;9;6;1;2;1;0;0;3;1;0;2;0;0;1;2;1;0;1;0;1;1;228;282;249;54;0.0797636632200886;677
OTTMUST00000153425.1;linc;0;2;6;3;0;1;3;5;9;4;9;0;3;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;220;307;259;87;0.189542483660131;459
OTTMUST00000121874.1;linc;0;12;4;6;1;13;26;24;23;21;20;1;5;0;0;0;5;0;1;0;0;0;0;0;1;0;3;0;1;6;79;211;278;132;0.0880587058038692;1499
OTTMUST00000119182.1;linc;0;0;2;2;0;4;4;6;7;5;4;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000153768.1;linc;0;1;0;3;5;0;3;5;5;14;14;0;0;0;3;2;1;0;0;0;1;1;0;1;1;0;0;1;0;2;95;152;233.5;57;0.0893416927899686;638
OTTMUST00000127561.1;linc;0;12;3;6;2;13;26;25;23;19;21;1;5;0;0;1;5;0;0;0;0;0;0;0;2;0;3;0;1;6;79;211;278;132;0.088;1500
OTTMUST00000122466.1;linc;0;2;0;4;0;3;7;3;4;5;6;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;2;43;52;209;9;0.0280373831775701;321
OTTMUST00000149679.1;linc;0;3;1;3;3;6;17;13;15;15;16;0;4;1;1;0;2;0;1;1;0;0;1;0;1;1;1;2;1;2;34;79;245;45;0.0423728813559322;1062
OTTMUST00000124585.1;linc;0;1;0;5;0;4;6;11;7;9;10;0;2;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;3;299;455;251.5;156;0.252427184466019;618
OTTMUST00000121176.1;linc;2;2;10;6;4;3;5;4;8;5;8;2;1;0;3;0;1;1;0;0;0;2;2;1;0;1;2;2;3;0;46;205;359;159;0.308139534883721;516
OTTMUST00000018509.1;linc;1;0;1;2;1;4;6;3;6;3;6;0;0;0;0;1;0;1;0;1;0;0;0;0;2;1;0;0;0;1;57;189;295;132;0.452054794520548;292
OTTMUST00000121161.1;linc;0;13;5;8;3;14;27;25;27;21;22;1;6;0;1;0;6;0;0;0;0;0;1;0;1;0;3;0;1;6;79;211;278;132;0.0880587058038692;1499
OTTMUST00000153733.1;linc;0;0;1;0;5;2;4;3;5;8;7;0;1;1;1;0;0;1;2;3;1;0;0;0;2;2;1;1;1;1;177;429;252;252;0.584686774941995;431
OTTMUST00000113027.1;linc;0;3;0;2;2;5;8;3;11;6;4;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;1;162;372;303;210;0.39622641509434;530
OTTMUST00000154409.1;linc;1;3;2;10;12;5;14;14;28;29;31;1;5;4;3;0;4;3;3;3;0;2;0;1;3;4;2;4;1;3;39;111;272;72;0.0390032502708559;1846
OTTMUST00000153677.1;linc;0;2;2;4;0;0;7;2;3;0;2;2;1;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;1;61;103;242;42;0.127659574468085;329
OTTMUST00000147668.2;linc;2;8;9;8;1;15;20;18;32;20;19;0;6;3;1;0;4;0;1;0;1;1;0;1;1;1;0;0;1;0;148;226;261;78;0.0562770562770563;1386
OTTMUST00000122433.1;linc;0;0;1;3;1;3;3;5;5;7;4;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;239;287;237;0.671388101983003;353
OTTMUST00000150051.1;linc;0;1;1;8;7;1;11;7;8;15;11;0;2;4;0;2;0;0;0;1;0;1;1;0;2;0;0;0;0;1;40;337;480;297;0.305870236869207;971
OTTMUST00000044293.1;linc;2;21;11;11;13;12;52;32;32;33;43;1;5;5;7;1;7;2;1;0;2;1;3;0;5;0;5;1;3;6;76;307;419;231;0.0931827349737798;2479
OTTMUST00000123807.1;linc;5;4;11;11;8;4;12;5;20;24;17;0;1;6;4;0;1;1;1;4;5;1;2;3;2;2;1;3;0;1;1;277;326;276;0.246869409660107;1118
OTTMUST00000123481.1;linc;0;1;0;1;1;3;5;7;8;10;8;0;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;2;2;239;287;237;0.441340782122905;537
OTTMUST00000134595.1;linc;0;0;4;1;1;0;7;5;8;12;8;1;2;2;0;1;3;0;1;1;0;0;0;1;1;2;0;1;0;1;212;299;257;87;0.15;580
OTTMUST00000154689.2;linc;1;5;1;4;4;3;10;6;12;14;19;2;1;2;0;1;2;2;1;1;1;2;1;0;2;0;1;1;0;0;34;94;260;60;0.0639658848614073;938
OTTMUST00000113019.1;linc;0;6;5;7;4;3;16;20;17;26;20;2;7;2;2;0;1;1;0;1;1;0;2;1;5;1;1;0;1;2;416;716;470;300;0.206469373709566;1453
OTTMUST00000031722.1;linc;0;5;8;2;1;1;7;5;13;2;7;1;1;0;0;1;1;2;1;1;0;1;1;0;0;1;1;1;0;0;10;34;224;24;0.0623376623376623;385
OTTMUST00000148646.1;linc;2;1;3;1;1;3;6;6;8;11;10;1;1;2;0;0;3;0;1;2;0;1;1;0;2;2;1;1;1;2;2;284;332;282;0.435185185185185;648
OTTMUST00000075811.2;linc;3;5;7;8;4;4;9;7;7;26;16;5;4;2;1;1;3;0;1;0;3;0;1;1;1;0;4;2;1;3;0;369;419;369;0.256606397774687;1438
OTTMUST00000154410.1;linc;2;8;9;1;6;8;12;18;20;43;30;1;2;4;1;0;3;2;1;3;1;2;1;3;4;3;2;4;1;4;402;549;258.5;147;0.075;1960
OTTMUST00000042647.1;linc;1;0;2;2;3;3;3;2;5;15;4;0;0;1;3;0;0;0;0;2;1;0;1;0;0;1;0;0;0;0;176;407;407.5;231;0.509933774834437;453
OTTMUST00000144381.1;linc;0;4;1;3;1;1;8;6;4;4;4;0;2;1;0;1;2;0;0;0;0;0;0;1;0;1;0;0;0;0;292;409;266.5;117;0.265909090909091;440
OTTMUST00000126292.1;linc;1;14;4;6;6;5;17;16;27;23;25;1;2;3;3;1;9;1;4;3;2;0;0;1;1;3;0;1;1;3;235;373;273.5;138;0.0804195804195804;1716
OTTMUST00000126224.1;linc;0;0;3;0;4;1;2;2;5;4;1;1;2;0;0;0;0;0;1;0;1;0;1;0;0;2;1;0;2;0;19;160;333;141;0.311258278145695;453
OTTMUST00000126688.1;linc;2;0;3;0;3;2;3;2;6;4;6;1;0;0;2;0;1;0;0;2;1;0;0;1;0;1;0;0;0;0;30;114;284;84;0.186252771618625;451
OTTMUST00000103673.1;linc;2;6;2;0;2;2;4;6;5;11;11;2;1;3;2;0;2;0;2;3;0;0;2;1;2;0;0;0;1;2;445;517;208.5;72;0.0636042402826855;1132
OTTMUST00000157486.1;linc;1;6;3;2;2;2;10;9;14;16;17;0;5;2;1;0;2;0;0;1;2;0;0;0;2;1;1;1;0;2;326;434;230;108;0.123853211009174;872
OTTMUST00000119553.1;linc;0;12;4;7;2;12;26;24;23;20;21;1;6;0;0;0;5;0;1;0;0;0;1;0;1;0;2;0;2;6;79;211;278;132;0.0881763527054108;1497
OTTMUST00000081627.4;linc;1;12;4;21;11;7;38;21;24;23;27;2;6;1;1;0;5;1;4;0;1;1;5;1;7;1;0;1;2;6;172;208;236;36;0.0179372197309417;2007
OTTMUST00000015703.1;linc;0;3;2;7;0;2;7;5;10;6;5;0;3;0;0;0;1;0;0;0;0;0;0;1;2;1;0;0;1;0;113;221;278.5;108;0.165137614678899;654
OTTMUST00000156617.1;linc;0;2;1;6;6;6;4;2;12;16;18;1;0;0;0;0;1;0;0;0;1;1;0;0;5;0;1;0;0;3;295;421;271;126;0.109185441941075;1154
OTTMUST00000132279.1;linc;0;0;2;1;2;0;7;8;0;7;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;225;293;114;0.278048780487805;410
OTTMUST00000148453.1;linc;6;3;5;12;7;2;2;9;10;9;10;4;4;2;4;0;2;0;5;3;1;5;1;0;3;2;4;4;0;0;25;79;254;54;0.0479148181011535;1127
OTTMUST00000012855.1;linc;2;2;7;2;4;4;7;19;12;20;17;3;8;3;1;0;3;0;4;2;2;4;1;2;1;1;1;2;0;1;57;288;431;231;0.20773381294964;1112
OTTMUST00000038092.1;linc;0;3;0;7;1;2;7;3;10;9;9;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;2;59;257;57;0.11003861003861;518
OTTMUST00000120067.1;linc;0;1;0;2;0;4;3;6;6;4;5;0;2;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;80;149;256;69;0.231543624161074;298
OTTMUST00000140079.1;linc;0;2;1;0;3;0;2;6;6;8;10;1;0;1;1;1;1;0;2;0;1;0;0;1;1;0;1;1;0;0;112;358;384.5;246;0.399350649350649;616
OTTMUST00000006934.1;linc;0;5;2;5;4;6;10;7;12;18;11;1;1;0;1;1;4;0;0;0;0;3;0;0;6;0;0;1;0;2;18;255;426;237;0.272101033295063;871
OTTMUST00000015522.1;linc;0;0;5;0;4;0;5;3;7;7;8;1;0;1;3;1;0;0;0;1;1;0;0;0;3;1;1;0;1;2;279;492;322.5;213;0.43030303030303;495
OTTMUST00000037003.1;linc;2;27;10;31;9;22;66;48;71;45;79;4;13;2;1;0;24;3;1;2;1;0;1;2;8;6;2;1;5;10;262;391;269;129;0.0311970979443773;4135
OTTMUST00000157242.1;linc;1;7;3;17;6;7;27;17;25;15;20;1;5;1;0;1;7;0;0;1;0;1;0;0;0;0;3;0;1;2;136;316;317;180;0.10823812387252;1663
OTTMUST00000157463.1;linc;2;3;6;5;9;9;8;13;15;25;18;1;3;2;2;3;6;0;0;2;1;0;1;1;1;0;3;0;0;4;0;213;263;213;0.126259632483699;1687
OTTMUST00000152871.1;linc;0;1;1;1;0;0;6;4;5;5;7;0;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;13;187;374;174;0.438287153652393;397
OTTMUST00000020742.1;linc;0;5;4;1;3;2;3;1;8;6;7;1;0;1;3;0;1;1;1;3;0;1;1;1;5;1;1;1;1;1;57;153;296;96;0.136170212765957;705
OTTMUST00000125346.1;linc;0;0;0;4;0;3;5;8;4;5;4;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;220;286;230.5;66;0.152777777777778;432
OTTMUST00000142278.1;linc;0;10;9;9;5;7;19;9;15;17;21;0;1;2;5;1;2;3;0;3;3;2;1;1;4;1;1;2;0;2;217;280;263;63;0.0566037735849057;1113
OTTMUST00000043598.1;linc;1;22;9;4;4;18;22;15;33;34;22;1;4;5;3;0;3;1;4;3;1;0;1;4;3;5;1;1;1;0;459;804;273;345;0.192200557103064;1795
OTTMUST00000141680.1;linc;1;4;4;5;3;10;16;11;19;16;12;2;3;4;2;0;3;0;4;1;1;0;1;2;3;1;2;0;0;4;178;319;305;141;0.118387909319899;1191
OTTMUST00000159187.1;linc;0;0;4;3;3;1;2;3;9;2;9;0;1;1;1;0;0;0;2;0;1;1;0;0;0;0;0;1;0;0;2;341;389;339;0.709205020920502;478
OTTMUST00000039515.1;linc;1;0;0;1;3;0;3;6;2;3;2;0;2;1;0;1;1;1;2;2;0;0;1;0;1;1;1;0;0;0;3;66;263;63;0.108433734939759;581
OTTMUST00000131549.1;linc;3;0;2;2;4;1;3;6;6;6;9;0;3;0;1;2;2;1;0;1;2;0;0;0;0;0;1;1;0;2;35;95;255;60;0.151133501259446;397
OTTMUST00000128118.1;linc;0;1;1;2;0;5;5;6;7;5;4;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;220;289;238.5;69;0.157534246575342;438
OTTMUST00000125551.1;linc;0;0;2;2;0;4;4;6;7;5;4;0;1;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;220;289;233.5;69;0.157534246575342;438
OTTMUST00000038102.1;linc;0;0;3;0;8;1;1;2;2;4;9;0;0;0;1;0;1;0;2;0;0;0;3;0;2;0;0;0;0;1;164;248;263;84;0.155555555555556;540
